NUSER,LOAD,SR,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_buy,RES_TIME_buy,CPU_buy,MEM_buy,REQ/s_category,RES_TIME_category,CPU_category,MEM_category,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_login_page,RES_TIME_login_page,CPU_login_page,MEM_login_page,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_profile,RES_TIME_profile,CPU_profile,MEM_profile,REQ/s_view_product,RES_TIME_view_product,CPU_view_product,MEM_view_product,CPU_teastore-auth,MEM_teastore-auth,CPU_teastore-db,MEM_teastore-db,CPU_teastore-image,MEM_teastore-image,CPU_teastore-persistence,MEM_teastore-persistence,CPU_teastore-recommender,MEM_teastore-recommender,CPU_teastore-registry,MEM_teastore-registry
15,stress_shop,10,16.62829397987354,24.95544983167837,683.85,1713.8666666666666,8.230559721271185,13.61492808700182,683.85,1713.8666666666666,52.32563018465567,12.833280561484283,683.85,1713.8666666666666,53.941650712190295,7.623622147207055,683.85,1713.8666666666666,12.114581471931997,15.06538859183734,683.85,1713.8666666666666,12.114581471931997,7.576316952757433,683.85,1713.8666666666666,12.103436502776583,14.92844533922952,683.85,1713.8666666666666,12.114581471931997,12.649068053912568,683.85,1713.8666666666666,34.88375345643711,18.64924056449868,683.85,1713.8666666666666,109.62777777777778,1002.8666666666667,18.127777777777776,144.0,221.65555555555557,1221.0,328.7611111111111,1067.0,36.861111111111114,858.0,3.566666666666667,404.0
17,normal,1,16.496849640713087,30.258214204157625,841.3055555555555,1297.1888888888889,1.5310947185947008,16.561084330910077,841.3055555555555,1297.1888888888889,60.659188942142784,15.025795797248607,841.3055555555555,1297.1888888888889,69.528403075675,9.56127781183008,841.3055555555555,1297.1888888888889,12.438056732147498,19.13380763255228,841.3055555555555,1297.1888888888889,12.438056732147498,9.80769830840654,841.3055555555555,1297.1888888888889,12.432489114988972,19.377346715138263,841.3055555555555,1297.1888888888889,12.438056732147498,16.33471616832438,841.3055555555555,1297.1888888888889,41.87961626643396,21.70365034698706,841.3055555555555,1297.1888888888889,126.86666666666666,890.45,21.522222222222222,159.0,273.97777777777776,1130.4444444444443,400.7611111111111,1056.7444444444445,42.83888888888889,861.0,3.4444444444444446,407.0
17,normal,1,16.534670488561897,30.0468135316496,846.4,1297.2444444444445,1.5309880082001757,17.360612785705598,846.4,1297.2444444444445,60.79414199834879,14.930089598450376,846.4,1297.2444444444445,69.69614136239272,9.404275853717731,846.4,1297.2444444444445,12.470593230430522,18.95149700268998,846.4,1297.2444444444445,12.470593230430522,9.695779930301082,846.4,1297.2444444444445,12.459458772189066,19.05296151832656,846.4,1297.2444444444445,12.470593230430522,16.06239453926719,846.4,1297.2444444444445,41.971340341167725,21.54059816197534,846.4,1297.2444444444445,127.16666666666667,890.5444444444445,22.083333333333332,159.0,275.2888888888889,1130.838888888889,403.0888888888889,1057.0,42.69444444444444,861.0,3.5388888888888888,407.0
17,normal,1,16.463077083505738,30.3431511947768,839.7388888888889,1297.638888888889,1.5254931081774,17.445637602192292,839.7388888888889,1297.638888888889,60.55762240016635,15.33771959841572,839.7388888888889,1297.638888888889,69.4099364220717,9.6150017794624,839.7388888888889,1297.638888888889,12.42107709614518,19.145743863740982,839.7388888888889,1297.638888888889,12.426644589240718,9.742360622715823,839.7388888888889,1297.638888888889,12.398807123763028,19.16961359318138,839.7388888888889,1297.638888888889,12.42107709614518,16.137106467043363,839.7388888888889,1297.638888888889,41.79517066820344,21.96461912905937,839.7388888888889,1297.638888888889,126.05,890.9388888888889,21.85,159.0,271.93888888888887,1131.0,398.3388888888889,1057.0,42.65,861.0,3.638888888888889,407.0
17,normal,5,17.121752839650867,30.367241598191534,881.0611111111111,1717.4666666666667,1.5813261159222265,17.40932801758262,881.0611111111111,1717.4666666666667,62.91339360494801,15.33793593325647,881.0611111111111,1717.4666666666667,72.10624366617195,9.620626736141276,881.0611111111111,1717.4666666666667,12.912307263463532,19.19223297974809,881.0611111111111,1717.4666666666667,12.912307263463532,9.718303361276028,881.0611111111111,1717.4666666666667,12.884467014943777,19.097204576526916,881.0611111111111,1717.4666666666667,12.912307263463532,16.42739718418025,881.0611111111111,1717.4666666666667,43.441923790229616,21.934938142136343,881.0611111111111,1717.4666666666667,133.72222222222223,949.7611111111111,22.872222222222224,158.0,290.3722222222222,1174.0,425.3388888888889,1072.0,45.74444444444445,868.0,3.761111111111111,410.0
17,normal,5,17.15485854599073,30.101357047040526,883.8833333333333,1717.861111111111,1.5812982236486102,16.95995266545395,883.8833333333333,1717.861111111111,63.012507031800425,15.150214364097511,883.8833333333333,1717.861111111111,72.2330347020895,9.586128596144103,883.8833333333333,1717.861111111111,12.934351315266625,19.243633628588228,883.8833333333333,1717.861111111111,12.934351315266625,9.814976490572228,883.8833333333333,1717.861111111111,12.912079509299742,19.20730159504507,883.8833333333333,1717.861111111111,12.928783363774905,16.30700151835613,883.8833333333333,1717.861111111111,43.52467681077882,21.766969479833687,883.8833333333333,1717.861111111111,134.0222222222222,949.8611111111111,23.15,158.0,290.6,1174.0,425.74444444444447,1072.0,45.894444444444446,868.0,3.561111111111111,410.0
17,normal,5,17.186667469005695,29.91458151105424,875.8,1717.6,1.581151137414194,16.974326640631492,875.8,1717.6,63.09572478984176,15.174679290495764,875.8,1717.6,72.32096223595204,9.515281773322968,875.8,1717.6,12.938715645600658,18.761476060268272,875.8,1717.6,12.938715645600658,9.571818598419002,875.8,1717.6,12.91644591127088,18.837066656939488,875.8,1717.6,12.938715645600658,16.04022689676333,875.8,1717.6,43.60413981770411,21.80127166810701,875.8,1717.6,133.17777777777778,950.6611111111112,23.155555555555555,157.0,287.77777777777777,1175.3222222222223,422.56111111111113,1072.0,45.272222222222226,868.0,3.661111111111111,410.0
17,normal,10,17.192240242615334,30.463386714623816,874.7777777777778,1713.9555555555555,1.5811516285306848,17.68923164091178,874.7777777777778,1713.9555555555555,63.12358156436938,15.300148421075567,874.7777777777778,1713.9555555555555,72.34325444059056,9.764143164265308,874.7777777777778,1713.9555555555555,12.94428709976705,19.698631015696357,874.7777777777778,1713.9555555555555,12.94428709976705,9.92600093193863,874.7777777777778,1713.9555555555555,12.927584793831867,19.477550031983377,874.7777777777778,1713.9555555555555,12.94428709976705,16.76095597079194,874.7777777777778,1713.9555555555555,43.63199053801048,21.832091905194257,874.7777777777778,1713.9555555555555,132.1,1003.0,22.955555555555556,144.0,287.68888888888887,1221.0,421.05555555555554,1067.0,45.522222222222226,858.0,3.6555555555555554,404.0
17,normal,10,17.20620362950342,30.356915115584208,887.3666666666667,1714.0555555555557,1.586466526822541,16.956324243137875,887.3666666666667,1714.0555555555557,63.20259980892327,15.310503264942296,887.3666666666667,1714.0555555555557,72.43193841057861,9.67193783686238,887.3666666666667,1714.0555555555557,12.958926576992546,19.155458350486544,887.3666666666667,1714.0555555555557,12.964493126209469,9.75144378338423,887.3666666666667,1714.0555555555557,12.942226929341782,19.13000088056139,887.3666666666667,1714.0555555555557,12.958926576992546,16.477089264192873,887.3666666666667,1714.0555555555557,43.66957860674679,22.028811073478717,887.3666666666667,1714.0555555555557,134.25555555555556,1003.0,23.233333333333334,144.0,292.76666666666665,1221.0,428.24444444444447,1067.0,47.63333333333333,858.0,3.7555555555555555,404.0
17,normal,10,17.238332096256404,30.23176836901605,886.8555555555556,1713.85,1.5868619662251535,17.24147392945413,886.8555555555556,1713.85,63.24619324333866,15.245992314183589,886.8555555555556,1713.85,72.47226439433894,9.678786093999214,886.8555555555556,1713.85,12.967724629257482,19.236949833086783,886.8555555555556,1713.85,12.967724629257482,9.737894752063555,886.8555555555556,1713.85,12.956588755810287,19.16524770988668,886.8555555555556,1713.85,12.967724629257482,16.399919096952402,886.8555555555556,1713.85,43.71943915368388,21.79186952589214,886.8555555555556,1713.85,134.99444444444444,1003.85,23.35,144.0,292.6111111111111,1221.0,426.95,1067.2555555555555,45.90555555555556,858.0,3.55,404.0
17,stress_cart,1,26.306324038756696,37.34015416493027,1022.7111111111111,1298.4666666666667,2.152589745998157,24.21178863379672,1022.7111111111111,1298.4666666666667,53.46809283371525,18.8404846875634,1022.7111111111111,1298.4666666666667,54.84351381427511,12.865667570500351,1022.7111111111111,1298.4666666666667,11.137555257216436,25.378238784668497,1022.7111111111111,1298.4666666666667,11.137555257216436,13.048816459330734,1022.7111111111111,1298.4666666666667,11.098417261834651,25.639406927462176,1022.7111111111111,1298.4666666666667,11.137555257216436,22.611515677720647,1022.7111111111111,1298.4666666666667,53.99925134246805,26.07086188536717,1022.7111111111111,1298.4666666666667,140.42777777777778,891.2944444444445,22.55,159.0,311.94444444444446,1132.4666666666667,500.47222222222223,1057.7333333333333,58.166666666666664,861.0,3.7333333333333334,407.0
17,stress_cart,1,26.281659111177923,37.31967664804653,1028.3833333333334,1406.5777777777778,2.1470307760665985,23.751348878273262,1028.3833333333334,1406.5777777777778,53.436592398113504,18.93084598649196,1028.3833333333334,1406.5777777777778,54.79378283687063,12.951653437315947,1028.3833333333334,1406.5777777777778,11.124511793091184,25.6496607945428,1028.3833333333334,1406.5777777777778,11.124511793091184,13.029878035067668,1028.3833333333334,1406.5777777777778,11.096700513608456,25.67762228570786,1028.3833333333334,1406.5777777777778,11.124511793091184,22.475559817492467,1028.3833333333334,1406.5777777777778,53.95944445238879,26.105942308421948,1028.3833333333334,1406.5777777777778,141.4,891.8833333333333,22.316666666666666,159.0,311.77777777777777,1133.8333333333333,496.7388888888889,1058.2444444444445,57.66111111111111,861.0,3.5388888888888888,407.0
17,stress_cart,1,26.44675684184194,36.69764661099241,990.5388888888889,1434.8666666666666,2.157557118299973,23.329957883903525,990.5388888888889,1434.8666666666666,53.72206010282484,18.65159239051908,990.5388888888889,1434.8666666666666,55.08999580154081,12.692138131597297,990.5388888888889,1434.8666666666666,11.18259630129187,25.019036628078727,990.5388888888889,1434.8666666666666,11.188157015514292,12.750657175921996,990.5388888888889,1434.8666666666666,11.16035344440218,25.18529671303858,990.5388888888889,1434.8666666666666,11.18259630129187,21.84518063348911,990.5388888888889,1434.8666666666666,54.2781315250671,25.701365755366545,990.5388888888889,1434.8666666666666,140.0,892.2833333333333,22.288888888888888,159.0,309.99444444444447,1134.0,494.5111111111111,1059.0,57.233333333333334,861.0,3.6444444444444444,407.0
17,stress_cart,5,27.404957836102856,36.909700109579525,1050.388888888889,1717.4666666666667,2.2355505377665077,24.05829212417773,1050.388888888889,1717.4666666666667,55.74973666942596,18.64521482075533,1050.388888888889,1717.4666666666667,57.19005405569841,12.837802409517032,1050.388888888889,1717.4666666666667,11.611516226011112,25.26114633768313,1050.388888888889,1717.4666666666667,11.611516226011112,12.838499573081904,1050.388888888889,1717.4666666666667,11.583710871063769,25.337809549597758,1050.388888888889,1717.4666666666667,11.611516226011112,22.14656106271724,1050.388888888889,1717.4666666666667,56.28359948441498,25.83622317364553,1050.388888888889,1717.4666666666667,149.14444444444445,951.0,23.716666666666665,157.0,329.93333333333334,1176.0,527.9666666666667,1072.0,61.5,868.0,3.761111111111111,410.0
17,stress_cart,5,27.355045325540345,37.10237480517054,1045.111111111111,1717.588888888889,2.241850230030999,23.82209285280256,1045.111111111111,1717.588888888889,55.66609162199167,18.793639445614403,1045.111111111111,1717.588888888889,57.091707104929085,12.798763059508486,1045.111111111111,1717.588888888889,11.583824629985612,25.46350952045917,1045.111111111111,1717.588888888889,11.583824629985612,12.981349104711098,1045.111111111111,1717.588888888889,11.567052683127525,25.67292817255213,1045.111111111111,1717.588888888889,11.583824629985612,22.558442587550378,1045.111111111111,1717.588888888889,56.16365937878159,25.907789864476708,1045.111111111111,1717.588888888889,147.99444444444444,951.8611111111111,23.52777777777778,157.0,327.93888888888887,1176.0,524.7722222222222,1072.0,61.172222222222224,868.0,3.566666666666667,410.0
17,stress_cart,5,27.36163795666473,37.00834011915873,1036.0055555555555,1717.3,2.230084719638731,24.04506339634533,1036.0055555555555,1717.3,55.67425967157939,18.7457388081963,1036.0055555555555,1717.3,57.11463858027373,12.833922075570408,1036.0055555555555,1717.3,11.595328280415846,25.68045528650946,1036.0055555555555,1717.3,11.595328280415846,12.94050001374159,1036.0055555555555,1717.3,11.561960429249185,25.771189055241717,1036.0055555555555,1717.3,11.58976697188807,22.546592528271848,1036.0055555555555,1717.3,56.19146136466269,25.812408727936745,1036.0055555555555,1717.3,147.16666666666666,951.9666666666667,23.538888888888888,157.0,325.6611111111111,1176.9666666666667,519.7222222222222,1072.0,60.68888888888889,868.0,3.75,410.0
17,stress_cart,10,27.43779647623203,37.28295706060131,1030.0055555555555,1713.95,2.2406143829628182,23.29880433739452,1030.0055555555555,1713.95,55.77628657539204,18.862979658190504,1030.0055555555555,1713.95,57.25520326489107,12.943603474006556,1030.0055555555555,1713.95,11.620059703206676,25.731570021075008,1030.0055555555555,1713.95,11.625619540385244,12.970783413087304,1030.0055555555555,1713.95,11.603380191670972,25.79165056711429,1030.0055555555555,1713.95,11.60894002884954,22.78548731155891,1030.0055555555555,1713.95,56.321150618891686,26.07348736394877,1030.0055555555555,1713.95,145.71666666666667,1004.0,23.372222222222224,144.0,325.0,1220.9444444444443,517.5944444444444,1067.9444444444443,59.327777777777776,858.0,3.65,403.94444444444446
17,stress_cart,10,27.383946931973128,37.66509575544157,1044.4277777777777,1713.7555555555555,2.2073963313692047,25.17535488869847,1044.4277777777777,1713.7555555555555,55.66308481948894,19.148089632952505,1044.4277777777777,1713.7555555555555,57.11429500207675,13.083684363083533,1044.4277777777777,1713.7555555555555,11.587440691620712,25.710732047968374,1044.4277777777777,1713.7555555555555,11.593000883891165,12.99717997931384,1044.4277777777777,1713.7555555555555,11.554079537998003,25.726587464315845,1044.4277777777777,1713.7555555555555,11.576320307079808,22.99672811313136,1044.4277777777777,1713.7555555555555,56.22466423880452,26.26739657777267,1044.4277777777777,1713.7555555555555,148.10555555555555,1004.7555555555556,23.57777777777778,144.0,329.65,1220.0,526.1611111111112,1067.0,60.37222222222222,857.0,3.7555555555555555,403.0
17,stress_cart,10,27.399655730399832,37.45630157178206,1042.8722222222223,1714.15,2.2362502126423043,24.58925951243145,1042.8722222222223,1714.15,55.69940217138819,19.152483716452856,1042.8722222222223,1714.15,57.14737418407409,13.0277768273159,1042.8722222222223,1714.15,11.600547978081954,25.477840398909542,1042.8722222222223,1714.15,11.600547978081954,12.90600092702893,1042.8722222222223,1714.15,11.57818547595553,25.62991668333496,1042.8722222222223,1714.15,11.600547978081954,22.614566393305985,1042.8722222222223,1714.15,56.24169284795396,26.252077888201757,1042.8722222222223,1714.15,148.00555555555556,1004.8555555555556,23.63888888888889,143.85555555555555,329.47222222222223,1220.0,525.3833333333333,1067.5611111111111,59.68333333333333,857.0,3.561111111111111,403.0
17,stress_shop,1,17.14014028346595,27.32418745970334,742.6111111111111,1436.7388888888888,9.27171331123158,15.22956394167252,742.6111111111111,1436.7388888888888,55.28502687922351,13.996504267014233,742.6111111111111,1436.7388888888888,56.82195953622045,8.630204597223068,742.6111111111111,1436.7388888888888,12.924712669890992,17.05347912278491,742.6111111111111,1436.7388888888888,12.924712669890992,8.618217631159244,742.6111111111111,1436.7388888888888,12.908006880141023,17.013321233765474,742.6111111111111,1436.7388888888888,12.919144073307669,14.467627252179229,742.6111111111111,1436.7388888888888,35.806076030762206,20.18421805287841,742.6111111111111,1436.7388888888888,118.50555555555556,892.1388888888889,19.727777777777778,159.0,240.09444444444443,1134.138888888889,354.15,1059.0,38.827777777777776,861.0,3.438888888888889,407.0
17,stress_shop,1,17.14583733140687,27.44767713098824,748.3333333333334,1436.8333333333333,9.28593594264303,14.86545923687751,748.3333333333334,1436.8333333333333,55.29783209515139,14.022912158446069,748.3333333333334,1436.8333333333333,56.80185291369585,8.599717317777223,748.3333333333334,1436.8333333333333,12.923438144530191,16.917754831418844,748.3333333333334,1436.8333333333333,12.923438144530191,8.570135467663993,748.3333333333334,1436.8333333333333,12.906726802101922,16.940116280558247,748.3333333333334,1436.8333333333333,12.923438144530191,14.204730948678591,748.3333333333334,1436.8333333333333,35.82354771873865,20.36765126887261,748.3333333333334,1436.8333333333333,119.0,893.0,19.766666666666666,159.0,241.86666666666667,1135.0,358.3333333333333,1059.0,38.6,861.0,3.533333333333333,407.0
